	expr	job_title	location_company	name_company	salary	time	url	url_company
3	1年以上 本科或以上	APP运营 	上海	上市金融平台	14-22万	4小时前	https://m.liepin.com/a/14286693.shtml	
4	6年以上 本科或以上	健康管理总监（合伙人） 	上海	中经堂健康产业（集团）有限公司	42-60万	6小时前	https://m.liepin.com/job/1919889269.shtml	https://m.liepin.com/company/2074428/
5	4年以上 本科或以上	资深产品运营 	上海	上海多维度网络科技股份有限公司	12-22万	7小时前	https://m.liepin.com/job/1919684285.shtml	https://m.liepin.com/company/8666287/
6	5年以上 本科或以上	高端健康管理/大健康产品总监 	上海	杭州云检医学科技有限公司	12-36万	11小时前	https://m.liepin.com/job/1918218189.shtml	https://m.liepin.com/company/9392942/
7	2年以上 本科或以上	商业广告运营优化师-SH 	上海	品友互动	13-26万	12小时前	https://m.liepin.com/job/1915812285.shtml	https://m.liepin.com/company/1157027/
8	经验不限 学历不限	客户执行经理 	上海-长宁区	秒针信息技术有限公司	16-25万	13小时前	https://m.liepin.com/job/1914472837.shtml	https://m.liepin.com/company/1830712/
9	5年以上 本科或以上	高级产品经理（OLAP) 	上海-浦东新区	Kyligence	30-48万	13小时前	https://m.liepin.com/job/1919220655.shtml	https://m.liepin.com/company/9183362/
10	5年以上 本科或以上	数据业务总监（汽车行业） 	上海	上海嘉道信息技术有限公司	14-19万	13小时前	https://m.liepin.com/job/1917640723.shtml	https://m.liepin.com/company/9381475/
11	1年以上 大专或以上	商品专员 	上海	圆邦	7-8万	14小时前	https://m.liepin.com/job/198389280.shtml	https://m.liepin.com/company/7867771/
12	1年以上 大专或以上	商品专员（直营） 	上海	圆邦	10-12万	14小时前	https://m.liepin.com/job/1918946061.shtml	https://m.liepin.com/company/7867771/
13	3年以上 本科或以上	产品经理 	上海	中烟新商盟	12-30万	14小时前	https://m.liepin.com/job/1914606176.shtml	https://m.liepin.com/company/8494099/
14	3年以上 大专或以上	产品经理（BI方向） 	上海-闵行区	伯俊软件科技	14-22万	前天	https://m.liepin.com/job/1919091979.shtml	https://m.liepin.com/company/7968316/
15	10年以上 本科或以上	大数据风控负责人 	上海	广东合惠金服科技有限公司	面议	前天	https://m.liepin.com/job/1919227325.shtml	https://m.liepin.com/company/9671248/
16	1年以上 学历不限	电商运营专员 	上海	波尼罗	6-12万	前天	https://m.liepin.com/job/1919347759.shtml	https://m.liepin.com/company/8472751/
17	3年以上 本科或以上	产品经理-大数据方向 	上海	上海树融数据科技有限公司	18-30万	前天	https://m.liepin.com/job/1915623015.shtml	https://m.liepin.com/company/8292186/
18	3年以上 学历不限	运营店长 	上海	某知名供应链物流公司	19-26万	2019-05-10	https://m.liepin.com/a/13939485.shtml	
19	5年以上 本科或以上	产品总监 	上海	创略	面议	2019-05-09	https://m.liepin.com/job/1918145101.shtml	https://m.liepin.com/company/7953540/
20	3年以上 本科或以上	O32产品经理 	上海-黄浦区	宽拓（北京）科技有限公司	14-30万	2019-05-07	https://m.liepin.com/job/1918659059.shtml	https://m.liepin.com/company/9280209/
21	3年以上 本科或以上	数据类职位汇总 	北京,上海,杭州	BBAATT	40-80万	2019-05-07	https://m.liepin.com/a/13657731.shtml	
22	3年以上 本科或以上	游戏平台运营 	上海	阅文集团	面议	2019-05-05	https://m.liepin.com/job/1919603165.shtml	https://m.liepin.com/company/8166451/
23	3年以上 本科或以上	产品经理--大数据产品 	上海	上海树融数据科技有限公司	面议	2019-04-30	https://m.liepin.com/job/1913188600.shtml	https://m.liepin.com/company/8292186/
24	5年以上 本科或以上	信贷业务 	上海	某互联网融资公司	48-84万	2019-04-29	https://m.liepin.com/a/14551125.shtml	
25	经验不限 学历不限	产品运营经理专家 	杭州,上海	国内某知名互联网集团公司	30-60万	2019-04-23	https://m.liepin.com/a/13496561.shtml	
26	5年以上 本科或以上	产品负责人 	上海	某知名互联网公司	136-184万	2019-04-23	https://m.liepin.com/a/14434871.shtml	
27	8年以上 学历不限	分析咨询总监 	上海,杭州	知名金融数据风控公司	80-96万	2019-04-19	https://m.liepin.com/a/14385269.shtml	
28	3年以上 本科或以上	资讯产品顾问 	上海-浦东新区	上海深擎信息科技有限公司	18-30万	1个月前	https://m.liepin.com/job/1916656031.shtml	https://m.liepin.com/company/9716606/
29	3年以上 本科或以上	策略产品经理/专家 	北京,上海,杭州	国内外知名互联网巨头之一	48-94万	1个月前	https://m.liepin.com/a/14270397.shtml	
30	5年以上 本科或以上	产品经理 	上海	上海航利	12-18万	1个月前	https://m.liepin.com/job/1917399557.shtml	https://m.liepin.com/company/6764853/
31	3年以上 本科或以上	产品经理 	上海-徐汇区	上海航利	12-14万	1个月前	https://m.liepin.com/job/1917414185.shtml	https://m.liepin.com/company/6764853/
32	2年以上 大专或以上	策略运营 	上海	韩创科技	12-24万	1个月前	https://m.liepin.com/job/1913116891.shtml	https://m.liepin.com/company/8944255/
33	5年以上 本科或以上	供应链产品专家 	上海,杭州	国内某互联网巨头	45-72万	1个月前	https://m.liepin.com/a/14043773.shtml	
34	5年以上 本科或以上	产品经理 	上海-静安区	嘉里建设有限公司	面议	1个月前	https://m.liepin.com/job/1916323853.shtml	https://m.liepin.com/company/9584543/
35	5年以上 本科或以上	产品经理 	上海	嘉里建设有限公司	30-60万	1个月前	https://m.liepin.com/job/1916310065.shtml	https://m.liepin.com/company/9584543/
36	1年以上 学历不限	252139-数据分析岗（消费金融） 	上海	陆金所	面议	1个月前	https://m.liepin.com/job/1918152117.shtml	https://m.liepin.com/company/6138100/
37	3年以上 本科或以上	DMP产品经理 	上海-长宁区	上海墨灿网络科技有限公司	18-36万	1个月前	https://m.liepin.com/job/1917718467.shtml	https://m.liepin.com/company/9387947/
38	8年以上 本科或以上	SAAS产品总监 	上海	国内知名数据服务公司	30-42万	1个月前	https://m.liepin.com/a/13329583.shtml	
39	5年以上 大专或以上	产品总监 	上海	贵州数据宝	24-36万	1个月前	https://m.liepin.com/job/1917595707.shtml	https://m.liepin.com/company/8831845/
40	3年以上 本科或以上	策略分析岗 	上海	兴业银行股份有限公司信用卡中心	面议	1个月前	https://m.liepin.com/job/1917267305.shtml	https://m.liepin.com/company/9173039/
41	3年以上 大专或以上	数据分析师 	上海	4inlook美目美佳	10-14万	1个月前	https://m.liepin.com/job/1915623947.shtml	https://m.liepin.com/company/7862200/
42	8年以上 本科或以上	电商产品总监 	上海	连尚（北京）网络科技有限公司	面议	1个月前	https://m.liepin.com/job/1915776682.shtml	https://m.liepin.com/company/9117565/
43	2年以上 本科或以上	产品价值工程（VAVE）工程师 	上海	上海汇众	14-28万	1个月前	https://m.liepin.com/job/1914930573.shtml	https://m.liepin.com/company/8463142/
44	3年以上 本科或以上	互联网产品经理 	上海-浦东新区	某移动互联网公司（金融领域）	39-65万	1小时前	https://m.liepin.com/a/14500507.shtml	
45	7年以上 硕士或以上	算法科学家（算法团队的Leader） 	北京-朝阳区,上海-闵行区,深圳	某移动出行公司	65-91万	2小时前	https://m.liepin.com/a/14726051.shtml	
46	3年以上 本科或以上	工业设计经理 	上海	某知名箱包公司	26-32万	2小时前	https://m.liepin.com/a/14123889.shtml	
47	5年以上 学历不限	产品经理/产品负责人 	上海-杨浦区	T1Hunter	30-42万	3小时前	https://m.liepin.com/a/14746997.shtml	
48	3年以上 本科或以上	前端or后端技术专家-数据采集/流量 	北京,上海,杭州	国内著名互联网上市集团	40-80万	3小时前	https://m.liepin.com/a/14635907.shtml	
49	5年以上 本科或以上	产品运营经理 	北京,上海,杭州	某知名互联网医疗公司	30-42万	4小时前	https://m.liepin.com/a/14400589.shtml	
50	8年以上 学历不限	产品总监 	上海-虹口区	知名互联网平台	60-82万	4小时前	https://m.liepin.com/a/14433623.shtml	
51	5年以上 本科或以上	高级java开发工程师 	上海-浦东新区	某知名互联网有限公司	20-30万	4小时前	https://m.liepin.com/a/14702449.shtml	
52	3年以上 硕士或以上	推荐算法工程师 	杭州,上海,北京	某互联网公司	30-48万	4小时前	https://m.liepin.com/a/14577425.shtml	
53	2年以上 本科或以上	策略产品经理 	广州,北京,上海	某知名上市广告技术公司	40-80万	5小时前	https://m.liepin.com/a/13570821.shtml	
54	5年以上 本科或以上	前端研发负责人 	上海	某知名互联网公司	30-60万	5小时前	https://m.liepin.com/a/14359925.shtml	
55	5年以上 大专或以上	数据分析高级专家 	杭州,北京,上海	某互联网旗下生鲜新零售O2O平台	24-42万	5小时前	https://m.liepin.com/a/13696687.shtml	
56	3年以上 本科或以上	Data Analyst 	上海	德国外资公司	30-42万	5小时前	https://m.liepin.com/a/14306397.shtml	
57	3年以上 本科或以上	游戏数据分析师 	北京,上海,广州	某知名游戏公司	35-42万	5小时前	https://m.liepin.com/a/14309467.shtml	
58	5年以上 本科或以上	频道运营专家（卡券方向） 	北京,上海,杭州	某知名互联网公司	44-50万	5小时前	https://m.liepin.com/a/14539083.shtml	
59	3年以上 本科或以上	信贷总监 	上海	上海某网络科技有限公司	30-48万	5小时前	https://m.liepin.com/a/14344537.shtml	
0	5年以上 本科或以上	高级搜索&推荐平台产品专家 	北京,上海,杭州	某上市互联网公司	80-112万	6小时前	https://m.liepin.com/a/13428171.shtml	
1	5年以上 本科或以上	内容平台产品专家 	杭州,上海,广州	某上市互联网公司	80-96万	6小时前	https://m.liepin.com/a/13429579.shtml	
2	1年以上 本科或以上	产品经理 	深圳,上海,北京	国内知名新媒体公司	26-52万	6小时前	https://m.liepin.com/a/13997227.shtml	
3	1年以上 本科或以上	产品经理 	深圳,上海,北京	全球消费类口碑库和社区电商平台	26-52万	6小时前	https://m.liepin.com/a/13997163.shtml	
4	3年以上 本科或以上	 产品经理（生产计划/供应链相关的产品经理） 	上海	国内知名汽车行业大数据应用解决方案公司	18-36万	6小时前	https://m.liepin.com/a/14742673.shtml	
5	1年以上 硕士或以上	临床情报分析 	上海-浦东新区	国内大型知名药企	25-35万	6小时前	https://m.liepin.com/a/14676545.shtml	
6	4年以上 本科或以上	业务产品经理 	上海-普陀区	成都新潮传媒集团有限公司	20-39万	6小时前	https://m.liepin.com/job/1917729277.shtml	https://m.liepin.com/company/9272548/
7	3年以上 本科或以上	信息化产品经理 	上海-普陀区	成都新潮传媒集团有限公司	23-39万	6小时前	https://m.liepin.com/job/1915085612.shtml	https://m.liepin.com/company/9272548/
8	5年以上 本科或以上	大数据产品总监 	上海	博能直融（上海）数据科技有限公司	30-54万	7小时前	https://m.liepin.com/job/1918987529.shtml	https://m.liepin.com/company/9560673/
9	5年以上 本科或以上	工业设计经理 	上海,江苏,浙江	某知名箱包公司	18-30万	7小时前	https://m.liepin.com/a/14657459.shtml	
10	5年以上 本科或以上	高级数据运营经理 	上海-浦东新区	证通	36-50万	7小时前	https://m.liepin.com/job/1918634633.shtml	https://m.liepin.com/company/8482881/
11	8年以上 本科或以上	市场VP 	上海,北京	国内领先医药健康领域服务商	84-120万	7小时前	https://m.liepin.com/a/14335159.shtml	
12	5年以上 本科或以上	风控建模高级经理（量化风控分析师） 	上海,杭州,深圳	国内知名 综合金融集团管理公司 	45-87万	7小时前	https://m.liepin.com/a/13646877.shtml	
13	5年以上 大专或以上	前端开发-内含多个岗位 	北京,上海,杭州	某一线互联网企业（BAT）	36-72万	7小时前	https://m.liepin.com/a/13257567.shtml	
14	3年以上 学历不限	Client Success Manager 	上海	大数据解决方案供应商	19-26万	7小时前	https://m.liepin.com/a/14745569.shtml	
15	5年以上 本科或以上	开发总监/架构师 	上海	某知名移动互联网服务公司	60-84万	7小时前	https://m.liepin.com/a/13927899.shtml	
16	5年以上 本科或以上	用户研究总监 	上海	某互联网教育平台	39-52万	8小时前	https://m.liepin.com/a/14784785.shtml	
17	5年以上 本科或以上	产品运营经理－上海 	上海	国内知名互联网公司	36-54万	8小时前	https://m.liepin.com/a/14244905.shtml	
18	3年以上 本科或以上	资深数据分析师（智能客服方向） 	上海	纳斯达克上市互联网科技公司	40-64万	8小时前	https://m.liepin.com/a/13489521.shtml	
19	3年以上 本科或以上	移动端 前后端 	北京,上海	BAT系互联网垂直领域巨头	45-90万	8小时前	https://m.liepin.com/a/14551429.shtml	
20	5年以上 本科或以上	营销产品专家(P8) 	北京,上海,杭州	知名互联网公司	60-79万	8小时前	https://m.liepin.com/a/14522005.shtml	
21	5年以上 学历不限	品牌运营专家 	上海,浙江,北京	某500强上市电商集团公司	32-52万	8小时前	https://m.liepin.com/a/13550267.shtml	
22	5年以上 学历不限	品牌专家 	上海,浙江,北京	某500强上市电商集团公司	40-61万	8小时前	https://m.liepin.com/a/13552843.shtml	
23	10年以上 本科或以上	数据风险负责人 	上海	领域独角兽-持牌机构	60-96万	8小时前	https://m.liepin.com/a/14370361.shtml	
24	2年以上 本科或以上	clinical information 	上海-浦东新区	国内上市药企（民企）研发部	14-19万	8小时前	https://m.liepin.com/a/14786071.shtml	
25	3年以上 大专或以上	天猫运营经理 	上海-闵行区	国内知名彩妆品牌	24-36万	8小时前	https://m.liepin.com/a/14527003.shtml	
26	5年以上 学历不限	数据架构师 	上海-长宁区	上海互联网公司	36-72万	8小时前	https://m.liepin.com/a/14803297.shtml	
27	5年以上 学历不限	电商产品总监 	广州,上海,北京	大型电商平台公司	36-72万	9小时前	https://m.liepin.com/a/14254141.shtml	
28	5年以上 本科或以上	市场主任工（市场总监） 	上海,浙江,江苏	国内某知名商业地产企业	48-72万	9小时前	https://m.liepin.com/a/13872951.shtml	
29	5年以上 本科或以上	前端研发负责人 	上海-徐汇区,上海-闵行区	国内知名人工智能公司	97-136万	9小时前	https://m.liepin.com/a/13992651.shtml	
30	5年以上 本科或以上	产品副总监 	上海	全球排名前十的手机通信公司	45-67万	9小时前	https://m.liepin.com/a/14801773.shtml	
