	expr	job_title	location_company	name_company	salary	time	url	url_company
42	3年以上 本科或以上	资深数据分析专家 	北京-海淀区	某知名互联网公司	45-90万	2019-04-29	https://m.liepin.com/a/14553409.shtml	
43	3年以上 本科或以上	数据分析师 	北京	教育	18-24万	2019-04-29	https://m.liepin.com/a/14547981.shtml	
44	5年以上 本科或以上	大数据总监（电商营销） 	北京	灵狐科技股份有限公司	面议	2019-04-29	https://m.liepin.com/job/1918393759.shtml	https://m.liepin.com/company/7908256/
45	3年以上 硕士或以上	产品经理（大数据） 	北京	爱佑慈善基金会	面议	2019-04-29	https://m.liepin.com/job/1912983770.shtml	https://m.liepin.com/company/7988448/
46	3年以上 本科或以上	大数据产品经理 	北京-朝阳区	国内某知名第三方营销数据公司	32-52万	2019-04-28	https://m.liepin.com/a/14326171.shtml	
47	4年以上 本科或以上	资深大数据产品经理 	北京-朝阳区	国内某知名第三方营销数据公司	26-45万	2019-04-28	https://m.liepin.com/a/14325055.shtml	
48	5年以上 学历不限	资深产品经理 	杭州,北京,上海	知名上市独角兽互联网公司	48-84万	2019-04-28	https://m.liepin.com/a/14372899.shtml	
49	3年以上 大专或以上	产品经理 	北京	亿达控股有限公司	14-22万	2019-04-28	https://m.liepin.com/job/1918828425.shtml	https://m.liepin.com/company/2048766/
50	4年以上 本科或以上	产品经理（信用卡方向） 	北京	玖富	面议	2019-04-28	https://m.liepin.com/job/1918704169.shtml	https://m.liepin.com/company/2326314/
51	2年以上 大专或以上	二次元游戏运营 	北京-朝阳区	北京织梦者科技有限公司	14-22万	2019-04-28	https://m.liepin.com/job/1918064297.shtml	https://m.liepin.com/company/9920287/
52	3年以上 本科或以上	产品总监 	北京-海淀区	北京思图场景数据科技服务有限公司	36-60万	2019-04-28	https://m.liepin.com/job/1912920026.shtml	https://m.liepin.com/company/9360720/
53	3年以上 本科或以上	产品经理 	北京-海淀区	北京思图场景数据科技服务有限公司	12-30万	2019-04-28	https://m.liepin.com/job/1914397548.shtml	https://m.liepin.com/company/9360720/
54	10年以上 本科或以上	市场部VP 	北京-朝阳区	倍通数据集团	面议	2019-04-28	https://m.liepin.com/job/1919499731.shtml	https://m.liepin.com/company/2066832/
55	2年以上 本科或以上	产品经理 	北京	国内某某科技有限公司	14-24万	2019-04-26	https://m.liepin.com/a/13473307.shtml	
56	1年以上 本科或以上	商业数据分析师 	上海,北京	国内某知名互联网	28-56万	2019-04-26	https://m.liepin.com/a/14517313.shtml	
57	2年以上 学历不限	风险模型分析师 	上海,北京	国内知名金融科技集团	37-45万	2019-04-24	https://m.liepin.com/a/14428409.shtml	
58	5年以上 学历不限	产品总监 	北京	知名互联网公司	60-72万	2019-04-24	https://m.liepin.com/a/14468979.shtml	
59	5年以上 本科或以上	高级数据运营分析经理 	北京	人人公司	35-63万	2019-04-24	https://m.liepin.com/job/1915845637.shtml	https://m.liepin.com/company/2499222/
0	5年以上 本科或以上	产品经理 	北京-朝阳区	睿至大数据	24-48万	2019-04-24	https://m.liepin.com/job/1919416635.shtml	https://m.liepin.com/company/8525284/
1	3年以上 本科或以上	产品经理 	北京-朝阳区	苏宁易购	面议	2019-04-23	https://m.liepin.com/job/1919402247.shtml	https://m.liepin.com/company/2051657/
2	5年以上 学历不限	09213R-APP产品副总监 	北京	平安健康保险	面议	2019-04-23	https://m.liepin.com/job/1917404539.shtml	https://m.liepin.com/company/3460894/
3	3年以上 本科或以上	产品策略经理 	北京	一点资讯	24-48万	2019-04-23	https://m.liepin.com/job/1910323772.shtml	https://m.liepin.com/company/8332942/
4	3年以上 本科或以上	高级产品经理（移动广告平台） 	北京	一点资讯	32-64万	2019-04-23	https://m.liepin.com/job/1910323654.shtml	https://m.liepin.com/company/8332942/
5	3年以上 本科或以上	广告产品经理 	北京	一点资讯	24-48万	2019-04-23	https://m.liepin.com/job/1910323520.shtml	https://m.liepin.com/company/8332942/
6	3年以上 本科或以上	商业产品经理 	北京	一点资讯	24-48万	2019-04-23	https://m.liepin.com/job/1910323597.shtml	https://m.liepin.com/company/8332942/
7	2年以上 本科或以上	产品经理 	北京	一点资讯	18-36万	2019-04-23	https://m.liepin.com/job/199938103.shtml	https://m.liepin.com/company/8332942/
8	2年以上 本科或以上	高级产品经理（智能语音或车险） 	北京	某知名大数据服务公司	18-36万	2019-04-22	https://m.liepin.com/a/14427001.shtml	
9	3年以上 本科或以上	高级产品经理（知识图谱） 	北京	某知名大数据服务公司	24-48万	2019-04-22	https://m.liepin.com/a/14426729.shtml	
10	3年以上 本科或以上	用户研究院调研经理 	北京	宝宝树	30-32万	2019-04-22	https://m.liepin.com/job/1917299285.shtml	https://m.liepin.com/company/7855801/
11	2年以上 本科或以上	友盟-产品经理-Dplus 	北京	阿里巴巴	面议	2019-04-22	https://m.liepin.com/job/196383416.shtml	https://m.liepin.com/company/1072424/
12	4年以上 本科或以上	商业智能顾问 	北京-西城区	中国中化	面议	2019-04-19	https://m.liepin.com/job/1919317603.shtml	https://m.liepin.com/company/8407489/
13	5年以上 本科或以上	产品总监 	北京-朝阳区	国内知名互联网医疗公司	60-105万	2019-04-16	https://m.liepin.com/a/14325953.shtml	
14	3年以上 本科或以上	app运营 	北京	中赫时尚（北京）文化发展股份有限公司	18-24万	2019-04-16	https://m.liepin.com/job/1915104576.shtml	https://m.liepin.com/company/8906342/
15	5年以上 学历不限	高级推荐算法工程师 	北京-海淀区	最右	4-6万	2019-04-16	https://m.liepin.com/a/14321429.shtml	
16	5年以上 硕士或以上	费控高级产品专家 	北京-海淀区	智慧云服务创新公司	48-64万	2019-04-16	https://m.liepin.com/a/14319147.shtml	
17	2年以上 本科或以上	产品经理 	北京	国内某知名科技有限公司	48-54万	1个月前	https://m.liepin.com/a/14286319.shtml	
18	3年以上 本科或以上	产品经理-移动端(001893) 	北京	摩拜科技	面议	1个月前	https://m.liepin.com/job/1919135817.shtml	https://m.liepin.com/company/8728890/
19	3年以上 本科或以上	文娱-AI平台产品专家 	北京	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919038493.shtml	https://m.liepin.com/company/1072424/
20	5年以上 本科或以上	高级数据分析师/资深数据分析 	北京	深圳瑞银信信息技术有限公司	24-48万	1个月前	https://m.liepin.com/job/1918629737.shtml	https://m.liepin.com/company/7868789/
21	5年以上 本科或以上	产品经理 	北京	国内领先的医疗云平台	30-42万	1个月前	https://m.liepin.com/a/14073299.shtml	
22	5年以上 本科或以上	解决方案技术专家（数据安全&大数据安全）(J10635) 	北京	天融信科技	32-48万	1个月前	https://m.liepin.com/job/1919018263.shtml	https://m.liepin.com/company/910176/
23	3年以上 大专或以上	京东POP运营 	杭州-滨江区,北京-大兴区	国内知名贸易公司	12-18万	1个月前	https://m.liepin.com/a/14026965.shtml	
24	3年以上 学历不限	产品经理 	上海,北京,菲律宾	某互联网公司	19-39万	1个月前	https://m.liepin.com/a/14138995.shtml	
25	5年以上 本科或以上	大数据产品经理 	北京-朝阳区	睿至大数据	22-42万	1个月前	https://m.liepin.com/job/1918948569.shtml	https://m.liepin.com/company/8525284/
26	3年以上 本科或以上	企业信贷产品运营 	深圳,北京	国内知名互联网金融公司	26-45万	1个月前	https://m.liepin.com/a/14108617.shtml	
27	2年以上 本科或以上	阿里文娱-数据开发与分析专家-BI 	北京	阿里巴巴	面议	1个月前	https://m.liepin.com/job/195870436.shtml	https://m.liepin.com/company/1072424/
28	5年以上 本科或以上	C端产品专家 	北京-朝阳区	马蜂窝	48-72万	1个月前	https://m.liepin.com/job/1918918961.shtml	https://m.liepin.com/company/8458871/
29	经验不限 本科或以上	产品经理---慧视公司 (职位编号：cetc3000418) 	北京	中国电子科技集团公司第三研究所	12-18万	1个月前	https://m.liepin.com/job/1917865403.shtml	https://m.liepin.com/company/877140/
30	6年以上 本科或以上	高级产品经理 	北京	新氧万维	24-42万	1个月前	https://m.liepin.com/job/1917803253.shtml	https://m.liepin.com/company/8634851/
31	5年以上 本科或以上	数据分析专家 	北京	大麦网	面议	1个月前	https://m.liepin.com/job/1914965013.shtml	https://m.liepin.com/company/9576313/
32	8年以上 本科或以上	资深数据分析专家 	北京-朝阳区	大麦网	面议	1个月前	https://m.liepin.com/job/1916388911.shtml	https://m.liepin.com/company/9576313/
33	10年以上 本科或以上	专家级数据架构师 	北京	能源行业知名企业	24-48万	1个月前	https://m.liepin.com/a/13664533.shtml	
34	3年以上 本科或以上	增长产品经理 	北京	北京某知名网络科技公司	24-36万	1个月前	https://m.liepin.com/a/14034025.shtml	
35	2年以上 本科或以上	产品经理 	北京	云智慧北京	18-36万	1个月前	https://m.liepin.com/job/1917435525.shtml	https://m.liepin.com/company/7855878/
36	5年以上 本科或以上	产品运营经理 	北京	广联达	26-33万	1个月前	https://m.liepin.com/job/1916440651.shtml	https://m.liepin.com/company/693385/
37	3年以上 本科或以上	数据分析 	北京	北京某知名科技有限公司	28-56万	1个月前	https://m.liepin.com/a/13961969.shtml	
38	5年以上 本科或以上	运营经理 	北京	北京易梦缘科技有限公司	18-30万	1个月前	https://m.liepin.com/job/1918109825.shtml	https://m.liepin.com/company/9875243/
39	5年以上 本科或以上	网络推广经理 	北京-朝阳区	艾可斯资产管理有限公司	18-24万	1个月前	https://m.liepin.com/a/13303853.shtml	
40	2年以上 本科或以上	移动产品经理（工具类） 	北京-朝阳区	猎豹移动	面议	1个月前	https://m.liepin.com/job/1918315845.shtml	https://m.liepin.com/company/7855684/
41	4年以上 硕士或以上	高级产品经理（知识图谱） 	北京-朝阳区	某知名大数据服务商	40-56万	1个月前	https://m.liepin.com/a/13823201.shtml	
42	3年以上 本科或以上	云端产品经理 	北京-朝阳区	天际汽车科技集团有限公司	面议	1个月前	https://m.liepin.com/job/1915478178.shtml	https://m.liepin.com/company/9324493/
43	2年以上 本科或以上	蚂蚁金服-人工智能(机器学习)产品经理-平台型 	北京	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1915758076.shtml	https://m.liepin.com/company/1072424/
44	5年以上 本科或以上	高级产品经理 	北京	京东数字科技控股有限公司	24-48万	1个月前	https://m.liepin.com/job/1918496891.shtml	https://m.liepin.com/company/9853561/
45	5年以上 本科或以上	联盟生态运营总监 	北京-丰台区	中企云链（北京）金融信息服务有限公司	24-36万	1个月前	https://m.liepin.com/job/1917338363.shtml	https://m.liepin.com/company/8877849/
46	3年以上 本科或以上	产品经理 	北京	猎聘网	32-42万	1个月前	https://m.liepin.com/job/1918476857.shtml	https://m.liepin.com/company/1051482/
47	3年以上 本科或以上	产品设计师（UX/UI）(0331) 	北京	北京来也网络科技有限公司	23-45万	1个月前	https://m.liepin.com/job/1917953603.shtml	https://m.liepin.com/company/9224242/
48	8年以上 本科或以上	保险产品创新总监 	北京	北京中交兴路车联网科技有限公司	面议	1个月前	https://m.liepin.com/job/1914916676.shtml	https://m.liepin.com/company/7955970/
49	5年以上 本科或以上	大数据平台产品负责人 	北京	凡普金科集团有限公司	36-72万	1个月前	https://m.liepin.com/job/1918354171.shtml	https://m.liepin.com/company/6532931/
50	1年以上 本科或以上	产品经理（pc主站）-产品技术中心 	北京	搜狐新媒体	20-28万	1个月前	https://m.liepin.com/job/1918352913.shtml	https://m.liepin.com/company/6128386/
51	5年以上 本科或以上	高级产品经理（信用卡方向） 	北京	玖富	42-49万	1个月前	https://m.liepin.com/job/1918347483.shtml	https://m.liepin.com/company/2326314/
52	3年以上 本科或以上	数据分析师 	北京	国内知名房地产公司	30-60万	1个月前	https://m.liepin.com/a/13703565.shtml	
53	5年以上 本科或以上	C端资深产品经理-火车票事业部(J12644) 	北京	去哪儿	32-64万	1个月前	https://m.liepin.com/job/1918314825.shtml	https://m.liepin.com/company/882936/
54	5年以上 本科或以上	电商产品总监 	北京	北京所问数据科技有限公司	36-60万	1个月前	https://m.liepin.com/job/1916582533.shtml	https://m.liepin.com/company/8783673/
55	经验不限 学历不限	商业产品经理 	北京	360	面议	1个月前	https://m.liepin.com/job/1911077588.shtml	https://m.liepin.com/company/6429309/
56	5年以上 本科或以上	产品负责人（行程） 	北京	在线旅行网站	49-84万	1个月前	https://m.liepin.com/a/13622067.shtml	
