	expr	job_title	location_company	name_company	salary	time	url	url_company
18	5年以上 本科或以上	高级运营经理 	杭州	杭州一招科技有限公司	40-56万	2019-05-05	https://m.liepin.com/job/1919625119.shtml	https://m.liepin.com/company/9754307/
19	3年以上 学历不限	互联网产品经理 	杭州-萧山区	传化智联股份有限公司	30-42万	2019-05-05	https://m.liepin.com/job/1919613231.shtml	https://m.liepin.com/company/7948234/
20	5年以上 本科或以上	蚂蚁金服-数据分析专家-客权数据运营 	杭州	阿里巴巴	面议	2019-05-05	https://m.liepin.com/job/1916452973.shtml	https://m.liepin.com/company/1072424/
21	5年以上 大专或以上	自建站运营经理/独立站运营总监 	杭州-下城区	河南瑞贝卡发制品股份有限公司	面议	2019-05-05	https://m.liepin.com/job/1919602257.shtml	https://m.liepin.com/company/8983456/
22	5年以上 本科或以上	高级运营经理 	杭州	杭州一招科技有限公司	24-48万	2019-05-02	https://m.liepin.com/job/1919580833.shtml	https://m.liepin.com/company/9754307/
23	3年以上 本科或以上	00690-资深/专家 产品运营 	杭州	云集共享科技有限公司	20-39万	2019-04-30	https://m.liepin.com/job/1919567879.shtml	https://m.liepin.com/company/8903456/
24	5年以上 本科或以上	零售通产品部-产品-高级搜索&推荐平台产品专家 	杭州	阿里巴巴	面议	2019-04-30	https://m.liepin.com/job/1919133809.shtml	https://m.liepin.com/company/1072424/
25	3年以上 大专或以上	黑客增长用户运营 	杭州-余杭区	蓝鲸链合生态科技（杭州）有限公司	面议	2019-04-30	https://m.liepin.com/job/1919553635.shtml	https://m.liepin.com/company/9787691/
26	5年以上 本科或以上	ICBU-国际贸易事业部-高级数据运营专家 	杭州	阿里巴巴	面议	2019-04-30	https://m.liepin.com/job/1919033591.shtml	https://m.liepin.com/company/1072424/
27	5年以上 本科或以上	产品总监 	杭州	云车金融	60-96万	2019-04-30	https://m.liepin.com/job/1913330777.shtml	https://m.liepin.com/company/9502038/
28	5年以上 本科或以上	产品经理（跨境电商俄语方向） 	杭州	杭州海囤跨境电子商务有限公司	36-72万	2019-04-30	https://m.liepin.com/job/1919432281.shtml	https://m.liepin.com/company/9972173/
29	3年以上 学历不限	社群产品经理 	杭州-余杭区	杭州知名社群电商公司	18-36万	2019-04-29	https://m.liepin.com/a/14299951.shtml	
30	2年以上 本科或以上	产品运营 	杭州-拱墅区	杭州米络星科技（集团）有限公司	10-18万	2019-04-29	https://m.liepin.com/job/1913094705.shtml	https://m.liepin.com/company/8022133/
31	1年以上 大专或以上	用户运营主管 	杭州	杭州林限定网络科技有限公司	12-18万	2019-04-29	https://m.liepin.com/job/1919545745.shtml	https://m.liepin.com/company/9795749/
32	5年以上 本科或以上	高级运营经理 	杭州	百e国际	32-48万	2019-04-29	https://m.liepin.com/job/1919545339.shtml	https://m.liepin.com/company/9175110/
33	3年以上 学历不限	本地生活O2O产品经理 	杭州	格家网络技术	18-36万	2019-04-29	https://m.liepin.com/job/1913662053.shtml	https://m.liepin.com/company/8667454/
34	2年以上 本科或以上	电商C端用户产品经理 	杭州	格家网络技术	面议	2019-04-29	https://m.liepin.com/job/1916083547.shtml	https://m.liepin.com/company/8667454/
35	3年以上 大专或以上	数据仓库工程师--健康事业部 	杭州	云嘉云	14-24万	2019-04-29	https://m.liepin.com/job/1914854263.shtml	https://m.liepin.com/company/8945531/
36	5年以上 本科或以上	天猫服饰-资深数据分析/专家-杭州 	杭州	阿里巴巴	面议	2019-04-29	https://m.liepin.com/job/1919291683.shtml	https://m.liepin.com/company/1072424/
37	5年以上 本科或以上	零售通-供应链-物流运营专家 	杭州	阿里巴巴	面议	2019-04-29	https://m.liepin.com/job/1919533083.shtml	https://m.liepin.com/company/1072424/
38	5年以上 本科或以上	产品运营专家 	杭州,北京,上海	杭州某知名网络科技公司	60-96万	2019-04-29	https://m.liepin.com/a/14033963.shtml	
39	3年以上 本科或以上	零售设计事业部-体验设计专家-淘宝设计部（数据可视化方向） 	杭州	阿里巴巴	面议	2019-04-28	https://m.liepin.com/job/1919518725.shtml	https://m.liepin.com/company/1072424/
40	5年以上 本科或以上	资深产品经理（卖家中心） 	杭州-西湖区	杭州嘉云数据科技有限公司	30-42万	2019-04-28	https://m.liepin.com/job/1918155111.shtml	https://m.liepin.com/company/8351067/
41	5年以上 本科或以上	天猫消费者平台产品中心-（高级）营销产品专家 	杭州	阿里巴巴	面议	2019-04-28	https://m.liepin.com/job/1918915835.shtml	https://m.liepin.com/company/1072424/
42	3年以上 本科或以上	产品经理（直播方向） 	杭州	趣维科技	11-19万	2019-04-28	https://m.liepin.com/job/1918663343.shtml	https://m.liepin.com/company/8300280/
43	3年以上 本科或以上	产品运营 	杭州-滨江区	湖北亿咖通科技有限公司	面议	2019-04-26	https://m.liepin.com/job/1918943297.shtml	https://m.liepin.com/company/9448832/
44	1年以上 大专或以上	产品策划 	杭州	杭州纳美科技有限公司	7-10万	2019-04-26	https://m.liepin.com/job/1915572206.shtml	https://m.liepin.com/company/8468203/
45	5年以上 本科或以上	00678-产品运营总监/资深产品运营专家 	杭州	云集共享科技有限公司	面议	2019-04-25	https://m.liepin.com/job/1919453573.shtml	https://m.liepin.com/company/8903456/
46	3年以上 本科或以上	资深数据分析师 (MJ000088) 	杭州	政采云有限公司	18-30万	2019-04-25	https://m.liepin.com/job/1917395289.shtml	https://m.liepin.com/company/9170773/
47	2年以上 本科或以上	资深数据分析师 (MJ000088) 	杭州-西湖区	政采云有限公司	24-40万	2019-04-25	https://m.liepin.com/job/1917393079.shtml	https://m.liepin.com/company/9170773/
48	5年以上 本科或以上	B2B产品专家 (MJ000100) 	杭州-西湖区	政采云有限公司	30-48万	2019-04-25	https://m.liepin.com/job/1917836417.shtml	https://m.liepin.com/company/9170773/
49	5年以上 本科或以上	阿里云智能-数据支撑及经营分析专家-大网站 	杭州	阿里巴巴	面议	2019-04-24	https://m.liepin.com/job/1919434727.shtml	https://m.liepin.com/company/1072424/
50	3年以上 本科或以上	移动端产品经理 	杭州-下城区	杭银消费金融公司	面议	2019-04-24	https://m.liepin.com/job/1918625889.shtml	https://m.liepin.com/company/8556376/
51	3年以上 大专或以上	产品经理/主管 	杭州-拱墅区	杭州碧橙网络技术有限公司	14-28万	2019-04-24	https://m.liepin.com/job/1919289473.shtml	https://m.liepin.com/company/8557789/
52	4年以上 本科或以上	资深视觉交互设计师 	杭州	浙江力石科技股份有限公司	16-26万	2019-04-23	https://m.liepin.com/job/1918432755.shtml	https://m.liepin.com/company/8796119/
53	3年以上 本科或以上	高级分析师（大数据中心） 	杭州	51公积金管家	10-18万	2019-04-23	https://m.liepin.com/job/1917681839.shtml	https://m.liepin.com/company/8309519/
54	2年以上 本科或以上	数据建模（数据事业部） 	杭州	51公积金管家	14-18万	2019-04-23	https://m.liepin.com/job/1917668457.shtml	https://m.liepin.com/company/8309519/
55	6年以上 本科或以上	产品总监 	杭州-余杭区	海南葫芦娃药业集团股份有限公司	24-36万	2019-04-22	https://m.liepin.com/job/1918946263.shtml	https://m.liepin.com/company/9755203/
56	3年以上 学历不限	数据运营 	杭州-萧山区	传化智联股份有限公司	24-36万	2019-04-22	https://m.liepin.com/job/1919351421.shtml	https://m.liepin.com/company/7948234/
57	3年以上 本科或以上	产品经理（商业&平台） 	杭州	婚礼纪	21-35万	2019-04-21	https://m.liepin.com/job/1917418511.shtml	https://m.liepin.com/company/8168254/
58	2年以上 本科或以上	大数据研发工程师/专家 	杭州-西湖区	新华智云科技有限公司	面议	2019-04-19	https://m.liepin.com/job/1912509088.shtml	https://m.liepin.com/company/9203203/
59	3年以上 本科或以上	数据运营(J10977) 	杭州	微贷	15-27万	2019-04-19	https://m.liepin.com/job/1919316713.shtml	https://m.liepin.com/company/8597281/
0	5年以上 本科或以上	社交电商产品总监 	北京,杭州	一线社交电商	60-96万	2019-04-19	https://m.liepin.com/a/14382947.shtml	
1	5年以上 本科或以上	资深产品经理（增长策略） 	杭州	网易集团	面议	刚刚	https://m.liepin.com/job/1917601299.shtml	https://m.liepin.com/company/5964833/
2	经验不限 本科或以上	产品经理 	杭州	同花顺财经	21-35万	2019-04-18	https://m.liepin.com/job/1918922175.shtml	https://m.liepin.com/company/1070136/
3	4年以上 本科或以上	大数据分析 	杭州-余杭区	春风动力浙江	面议	2019-04-18	https://m.liepin.com/job/1919270283.shtml	https://m.liepin.com/company/7912965/
4	5年以上 本科或以上	大数据产品拓展经理 	杭州	数梦工场	18-30万	2019-04-18	https://m.liepin.com/job/1919281531.shtml	https://m.liepin.com/company/8527277/
5	3年以上 本科或以上	产品经理 	杭州-江干区	浙江国贸云商控股有限公司	14-28万	2019-04-17	https://m.liepin.com/job/1919252093.shtml	https://m.liepin.com/company/9109475/
6	5年以上 学历不限	大数据总监 	杭州	新型农产品O2O创新企业，政府支持，发展迅速	90-126万	2019-04-17	https://m.liepin.com/a/14337889.shtml	
7	3年以上 硕士或以上	大数据架构师 	杭州-滨江区	米奥兰特国际会展	26-46万	2019-04-16	https://m.liepin.com/job/1919210005.shtml	https://m.liepin.com/company/937266/
8	2年以上 学历不限	数据运营专员 	杭州-萧山区	传化智联股份有限公司	18-24万	2019-04-16	https://m.liepin.com/job/1919204897.shtml	https://m.liepin.com/company/7948234/
9	3年以上 本科或以上	系统产品经理 	杭州	杭州大希地电子商务有限公司	18-30万	2019-04-16	https://m.liepin.com/job/1918743247.shtml	https://m.liepin.com/company/8584082/
10	5年以上 本科或以上	app产品经理 	杭州-滨江区	网易集团	面议	1个月前	https://m.liepin.com/job/1918894369.shtml	https://m.liepin.com/company/5964833/
11	5年以上 本科或以上	产品经理（知识社区） 	杭州-滨江区	浙江华为	面议	1个月前	https://m.liepin.com/job/1919180509.shtml	https://m.liepin.com/company/1805433/
12	8年以上 本科或以上	企业智能事业部-高级数据技术专家-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919174929.shtml	https://m.liepin.com/company/1072424/
13	3年以上 本科或以上	人工智能实验室-质量保证专家- IOT产品 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919143995.shtml	https://m.liepin.com/company/1072424/
14	5年以上 硕士或以上	业务平台事业部-数据服务-数据分析专家-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918851763.shtml	https://m.liepin.com/company/1072424/
15	5年以上 本科或以上	飞猪-线上/线下用户运营专家-商旅 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918666899.shtml	https://m.liepin.com/company/1072424/
16	5年以上 本科或以上	人力资源部-eHR产品专家（招聘领域）-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919109159.shtml	https://m.liepin.com/company/1072424/
17	5年以上 本科或以上	零售通产品部-产品-高级生态平台产品专家 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919107107.shtml	https://m.liepin.com/company/1072424/
18	2年以上 本科或以上	BI数据分析师 	杭州	贝贝集团	19-36万	1个月前	https://m.liepin.com/job/1915808086.shtml	https://m.liepin.com/company/6673968/
19	5年以上 本科或以上	ICBU-中国供应商-产品运营专家-商业型 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919072301.shtml	https://m.liepin.com/company/1072424/
20	5年以上 本科或以上	供应链平台事业部-供应链产品运营专家-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919022011.shtml	https://m.liepin.com/company/1072424/
21	5年以上 本科或以上	钉钉(DingTalk)-数据研发专家-组织效能 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918636623.shtml	https://m.liepin.com/company/1072424/
22	5年以上 本科或以上	数据库系统集成架构师 	北京-朝阳区,杭州-西湖区	国内知名互联网公司	48-88万	1个月前	https://m.liepin.com/a/14180757.shtml	
23	3年以上 硕士或以上	风险能力中台-大数据研发专家-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919009077.shtml	https://m.liepin.com/company/1072424/
24	3年以上 本科或以上	淘宝-千牛运营-资深产品运营专员/专家 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1917546771.shtml	https://m.liepin.com/company/1072424/
25	3年以上 本科或以上	产品经理 	杭州-江干区	韦盟（杭州）旅游文化发展有限公司	30-60万	1个月前	https://m.liepin.com/job/1918650545.shtml	https://m.liepin.com/company/9936801/
26	5年以上 本科或以上	app产品经理 	杭州	网易集团	30-60万	1个月前	https://m.liepin.com/job/1918797307.shtml	https://m.liepin.com/company/5964833/
27	3年以上 本科或以上	产品经理 	杭州	杭州友电科技有限公司	23-30万	1个月前	https://m.liepin.com/job/1918953861.shtml	https://m.liepin.com/company/9890895/
28	经验不限 本科或以上	互联网金融产品总监 	杭州	三平伟业（北京）投资管理有限公司	30-60万	1个月前	https://m.liepin.com/job/1915145061.shtml	https://m.liepin.com/company/9485384/
29	6年以上 本科或以上	天猫消费者平台产品中心-用户产品专家-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918870011.shtml	https://m.liepin.com/company/1072424/
30	3年以上 本科或以上	资深产品经理 	杭州	国内某知名互联网公司	3-6万	1个月前	https://m.liepin.com/a/14010295.shtml	
31	3年以上 本科或以上	移动产品经理 	杭州	杭银消费金融公司	21-42万	1个月前	https://m.liepin.com/job/1918564641.shtml	https://m.liepin.com/company/8556376/
32	3年以上 本科或以上	口碑-数据研发专家-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1917849329.shtml	https://m.liepin.com/company/1072424/
33	2年以上 大专或以上	产品经理 	杭州	恒生芸泰	14-24万	1个月前	https://m.liepin.com/job/1918863841.shtml	https://m.liepin.com/company/8576689/
34	2年以上 本科或以上	产品经理 	杭州	杭州古点网络科技有限公司	11-17万	1个月前	https://m.liepin.com/job/1917386189.shtml	https://m.liepin.com/company/9500311/
